city_id,mntd_normalised,mntd_standardised,mntd_actual,mntd_min,mntd_max,mntd_mean,mntd_sd,mpd_normalised,mpd_standardised,mpd_actual,mpd_min,mpd_max,mpd_mean,mpd_sd,fd_normalised,fd_standardised,fd_actual,fd_min,fd_max,fd_mean,fd_sd,FRic_normalised,FRic_standardised,FRic_actual,FRic_min,FRic_max,FRic_mean,FRic_sd,mass_fd_normalised,mass_fd_standardised,mass_fd_actual,mass_fd_min,mass_fd_max,mass_fd_mean,mass_fd_sd,mass_var_normalised,mass_var_standardised,mass_var_actual,mass_var_min,mass_var_max,mass_var_mean,mass_var_sd,mass_sdndr_normalised,mass_sdndr_standardised,mass_sdndr_actual,mass_sdndr_min,mass_sdndr_max,mass_sdndr_mean,mass_sdndr_sd,locomotory_trait_fd_normalised,locomotory_trait_fd_standardised,locomotory_trait_fd_actual,locomotory_trait_fd_min,locomotory_trait_fd_max,locomotory_trait_fd_mean,locomotory_trait_fd_sd,locomotory_trait_var_normalised,locomotory_trait_var_standardised,locomotory_trait_var_actual,locomotory_trait_var_min,locomotory_trait_var_max,locomotory_trait_var_mean,locomotory_trait_var_sd,locomotory_trait_sdndr_normalised,locomotory_trait_sdndr_standardised,locomotory_trait_sdndr_actual,locomotory_trait_sdndr_min,locomotory_trait_sdndr_max,locomotory_trait_sdndr_mean,locomotory_trait_sdndr_sd,trophic_trait_fd_normalised,trophic_trait_fd_standardised,trophic_trait_fd_actual,trophic_trait_fd_min,trophic_trait_fd_max,trophic_trait_fd_mean,trophic_trait_fd_sd,trophic_trait_var_normalised,trophic_trait_var_standardised,trophic_trait_var_actual,trophic_trait_var_min,trophic_trait_var_max,trophic_trait_var_mean,trophic_trait_var_sd,trophic_trait_sdndr_normalised,trophic_trait_sdndr_standardised,trophic_trait_sdndr_actual,trophic_trait_sdndr_min,trophic_trait_sdndr_max,trophic_trait_sdndr_mean,trophic_trait_sdndr_sd,city_name,regional_pool_size,urban_pool_size
1079,0.6436720658763091,0.23670279029839109,33.576494472725,4.6555169604,49.58674676754,31.485812260697653,8.832520349218546,0.78756364167804,-0.14780685210913672,51.61323449343333,26.3096254582,58.4385959898,52.27340576687576,4.466445662173879,0.48132509271123664,-0.2607686493034318,280.04053363040265,154.19486353156708,415.65156297344447,297.0228856821777,65.12420912996434,0.12144872413582038,-0.49683170525474574,2.6394628378378284,0.1017680180180179,20.996963400900896,4.793489606083356,4.33552598488269,0.48135608338140773,-0.2606916306201106,280.03336289974925,154.17290612599209,415.64349124796354,297.0112593756856,65.1263580482074,0.4504960158539693,0.004727178190953774,10301.569166666666,166.30800000000002,22664.312,10276.160227272727,5375.075439839249,0.14573829546555928,-1.4125865621774267,0.10900514656567462,0.04959529558843429,0.4572427899375088,0.2144634247212445,0.07465615274791484,0.7656278180543579,-0.01243623192058919,1.3728473394304763,0.9121773029909355,1.5138665645047253,1.374102856008546,0.10095634964727944,0.7924167014364903,1.2895335468626796,0.36866554054054057,0.009358108108108106,0.46279054054054064,0.2647312653562654,0.0805983492536026,0.41189370497117145,-0.15009078615344784,0.22736225303314608,0.0647148861799216,0.45959192579044006,0.24035466743084916,0.08656370407987643,0.6579487281219671,-0.4503125161002251,0.9162956707377244,0.5354659310304052,1.1142796340287382,0.9713926907888735,0.12235285070088125,0.5818016445743361,0.7678369101742983,0.15533220720720725,0.013425675675675666,0.2573344594594595,0.11767954033579037,0.04903732338533942,0.4779724698486724,0.5419058336273742,0.22273743440219748,0.06727940387806738,0.39252414145332687,0.19210256080111388,0.05653172876184387,Asuncion,12,5
1096,0.5731334010297117,-0.02098972591645242,24.798511167666668,6.595364616857142,38.35611441455714,24.924983878780967,6.025457960609491,0.879292423215437,0.7484071497949708,53.89360530788,36.898451952476194,56.22666735237143,51.631661417951285,3.022344041673553,0.4632030256782349,-0.5214543553127152,304.56728873309373,176.61231021257316,452.8518238322549,339.84145822955117,67.64574720121684,0.12369511373990255,-1.1989370176127052,4.7980461711711655,0.7272173423423423,33.637400337837846,13.796312066874568,7.505203162064789,0.4633314110025886,-0.5210611383664536,304.5558628997493,176.5354061259921,452.8396966051065,339.8077288646041,67.65399176643788,0.47450429257609866,-0.30253876507247524,8861.778666666667,652.8433333333334,17952.866666666665,10069.122435897436,3990.7076666408066,0.24283340494013075,-0.9555635774124873,0.12077813874641698,0.04620265399198528,0.35330819728747165,0.16550738563849882,0.04680928401771178,0.7525444262588803,0.4425544725440027,1.554227372132916,1.129562018667116,1.6938680431990316,1.5104673282724168,0.09888058210991922,0.7052577613723494,0.4483981670148959,0.2905608108108108,0.036055341055341056,0.396924066924067,0.26652720027720034,0.05359881529759258,0.011488841906872315,-1.8169951900340107,0.07813279439576379,0.0750094476286827,0.3468685951736402,0.1750854823214776,0.05335880274063855,0.5663697378490314,-1.2000220098603764,1.0734166193004324,0.748387168502263,1.3222692619074858,1.1803992494847746,0.08915055666086466,0.4044829154682473,-0.3933646988230463,0.1255585585585586,0.030424710424710434,0.2656233912483913,0.1427854296604297,0.04379363769401317,0.8040480452188119,2.4093342646621783,0.19449003530653583,0.05239691888242541,0.2291190902365533,0.12699042628011456,0.02801587559536312,Campo Grande,13,7
1112,0.7305678099760121,0.843319664001259,34.109218349200006,6.117937446666666,44.43235606778333,27.935580018193146,7.320638418076355,0.7433508824662686,0.061250954638669225,52.47405109614,39.357608159133335,57.00263051182,52.27340576687576,3.275791054162088,0.48132509271123675,-0.3628056340717308,302.20435790639624,176.3586878075607,437.815387249438,326.30234173945314,66.42119517993058,0.163598078314761,-0.632918161306833,4.493984234234228,0.36014414414414425,25.628412162162164,8.096220571423697,5.69147254323002,0.48135608338140773,-0.3626913084751175,302.1958628997493,176.3354061259921,437.80599124796356,326.28716255360894,66.42370272160093,0.41280555699696997,-0.3813375502289115,8578.342,750.3696666666667,19713.225666666665,10276.160227272727,4452.271291546164,0.1338735040676452,-1.6972036650698556,0.08348949893739974,0.03698648401781386,0.38435182149406516,0.1777431810951625,0.05553469162104557,0.701119539594746,-0.009593853840018228,1.4602459510566868,1.1172320946192142,1.6064694315728212,1.46115657491116,0.09491742001266804,0.6460279822574556,0.3440734423939134,0.2865337837837838,0.03985585585585589,0.42169369369369375,0.2647312653562654,0.06336588571273027,0.27022625022886154,-0.8460838763140974,0.14043919340624117,0.0488312959571279,0.3878357315792341,0.19555853854389035,0.0651464313181012,0.5802604652598722,-1.1295191196396626,0.9402441770615336,0.6040095445173324,1.1834642078530762,1.0608326755309105,0.1067609183170329,0.47126556376374307,0.11589182164095813,0.1223175675675676,0.02285585585585586,0.23390822072072076,0.11767954033579035,0.040020315205211134,0.6987844719939854,1.6603735995316105,0.21973728733507322,0.0657222276612063,0.28612646651669216,0.15745379350817384,0.037511734614709295,Posadas,12,6
1122,0,-1.7478822164245722,20.9410226963,20.9410226963,56.88118412426667,44.50339813579333,13.480528160353956,0,-2.0746101190712456,36.7680060506,36.7680060506,61.16737884326667,53.69262743321334,8.157976878176077,1,1.271887316412014,338.09309352348475,158.60511180518571,338.09309352348475,263.1964991128271,58.8861870420569,NA,NA,NA,NA,NA,NA,NA,1,1.2718714469295056,338.0894700779837,158.58929501488095,338.0894700779837,263.1901557677762,58.88906028280297,0.470039386585927,-0.07203927037436675,14865.279999999999,1352.8133333333335,30100.333333333332,15500.689666666667,8820.32346197612,0.3394847046768714,-0.37088509875793485,0.30099815685643583,0.09468554323184668,0.7024083972583978,0.3733565985144903,0.19509665365466894,0.5657175303097074,-0.6743105555897375,1.0963492003918618,0.8567982482915284,1.2802444723623805,1.1662204032552794,0.10361872921047452,0.282593959478798,-0.9850278527420135,0.1812387387387388,0.012229729729729749,0.6102927927927929,0.34690315315315323,0.16818246707771342,0.9218853144391147,1.2454203016576266,0.6006605990724438,0.03983700175698858,0.6481812160876688,0.3567337253812334,0.19585907935381272,0.19963578596412992,-1.2740833309545017,0.6318060304127555,0.5668539974056785,0.8922066524589534,0.7769685389494458,0.1139348620375869,0.1393455334987593,-0.8530140325838774,0.07145833333333336,0.04110360360360362,0.25894144144144154,0.1332415540540541,0.07242931342356969,0.5037962424946734,-0.05582912552044787,0.3142696805273544,0.018906598427447793,0.6051814793938922,0.3271449863979588,0.2306198735978542,La Plata,6,3
1123,NA,NA,NA,2.460399328,65.45357356790001,52.661880206285716,17.188729765735847,NA,NA,NA,2.460399328,65.45357356790001,52.661880206285716,17.188729765735847,-0.006160064073115222,-1.356356372251341,135.61102934304176,136.4412875291921,271.22205868608353,188.7031603266919,39.14320164657422,NA,NA,NA,NA,NA,NA,NA,-0.006058651929246267,-1.3562584975927099,135.61012834821426,136.42679501488095,271.2202566964286,188.69989483578865,39.14428302702327,NA,NA,NA,0.5,49423.68,9877.702571428572,12249.954023528695,NA,NA,NA,NA,NA,NA,NA,-0.012528735873937364,-2.1036651656649576,0.7364530521156536,0.7405630267982871,1.068606871284083,0.9718684625600249,0.11190726275583772,NA,NA,NA,3.3783783783781596e-5,0.9535135135135137,0.21762998712998716,0.2342977942541025,NA,NA,NA,NA,NA,NA,NA,1.58920603104813e-16,-1.784845920155632,0.3493011613770839,0.34930116137708384,0.698602322754168,0.5567524353172616,0.11622923390613388,NA,NA,NA,0,0.562195945945946,0.10857738095238098,0.12510470701737475,NA,NA,NA,NA,NA,NA,NA,Ciudad del Este,15,2
1143,1,1.0636152087022976,51.720916556725,24.7657954865,51.720916556725,38.46918988498,12.459136126788987,1,0.9248017314077648,57.66137518761667,43.31859143243334,57.66137518761667,52.17258428414,5.935100159383833,0,-1.6492857284642055,265.58154966918323,265.58154966918323,379.02875473623135,343.6435042231896,47.33076458904225,0.035231622976176186,-0.8024003585520576,2.123742117117118,1.8878288288288272,8.583895270270268,4.283054954954954,2.6910666412641513,0,-1.6492905424984727,265.5755044438669,265.5755044438669,379.02313279208124,343.6380319033078,47.33097380233913,0,-1.3563837740285065,9590.749166666666,9590.749166666666,19750.826666666668,15291.362000000001,4202.802291273596,0.56840250523752,0.13904735931492995,0.2122643887450048,0.10683372334822204,0.2923196500028313,0.20311067411066047,0.06583163232616293,1,0.9330191127806908,1.3728473394304763,1.1889520674599576,1.3728473394304763,1.2863171230502055,0.09274216915276634,0.8518361477767126,0.3057282948595108,0.38190878378378385,0.12173423423423428,0.42716216216216224,0.3430878378378379,0.1269785839213379,0,-1.0266534881685037,0.15646951700112988,0.15646951700112988,0.4447587819814914,0.27708804784283597,0.11748709007640276,0.80036421403587,0.1934076441940669,0.9161551587827625,0.6557545367365648,0.9811071917898395,0.8900558475763538,0.13494456909997035,0.7051242236024846,0.28483508894538223,0.12157657657657663,0.0640470157657658,0.14563485360360365,0.11121283783783788,0.03638504924765789,0.830532092214083,0.7038486428814854,0.26165603923232567,0.14321073978430737,0.28582449373601754,0.21455414606861117,0.06692048587446882,Montevideo,5,4
1146,0,-0.9719557195227586,20.9410226963,20.9410226963,56.88118412326667,39.98265208961667,19.591046187439826,0,-1.182593662172601,36.7680060506,36.7680060506,61.1673788426,51.110789806266666,12.128243381007836,1,0.737792435632669,338.09309352348475,224.64588845643664,338.09309352348475,298.5544896163708,53.5904164878147,NA,NA,NA,NA,NA,NA,NA,1,0.7377896320040956,338.0894700779837,224.64184172976942,338.0894700779837,298.5508846455414,53.590595092860916,0.045171652278658735,-0.8248793237287974,14865.279999999999,14385.28,25011.413333333334,19750.826666666668,5922.741092093286,0,-1.042468651004463,0.30099815685643583,0.30099815685643583,0.4091791240466155,0.3546461220884625,0.051462425445920695,0,-0.8660254037844386,1.0963492003918618,1.0963492003918618,1.2802444723623805,1.1882968363771211,0.10617198477487841,0,-1.3691429813867406,0.1812387387387388,0.1812387387387388,0.6102927927927929,0.4271621621621623,0.1796185108251727,0.9207817512645399,0.7909668495495752,0.6006605990724438,0.048311643435105814,0.6481812160876688,0.34322872485915856,0.32546480849340614,0,-1.3741023564520334,0.6318060304127555,0.6318060304127555,0.8922066524589534,0.800930549353929,0.12308000066156444,0,-1.2320492519146056,0.07145833333333336,0.07145833333333336,0.2052421171171172,0.14563485360360365,0.0602058076452706,0.6379228203906621,0.37069556055791436,0.3142696805273544,0.045486401128959165,0.4668277778707304,0.2461203725693595,0.1838417159769244,Mar del Plata,4,3
1167,0.904502414750999,0.952517663230674,47.1433642223,3.7872193349999996,51.720916559275004,36.836442065343455,10.82071499020642,0.7964968171752058,-0.17143130134209056,49.869176813933336,12.522990063433333,59.41104528875,51.109287931578024,7.233866323922084,0.39905815917536436,-0.4570520436346863,243.41772539318964,153.36460534541675,379.02875473623135,269.29060466649577,56.60816888062285,NA,NA,NA,0.002840090090089572,16.31321283783784,2.2034669401544407,2.5877314374820144,0.39906945876969563,-0.45699387648802153,243.41300444386692,153.35623945932542,379.02313279208124,269.28305012783665,56.60917359063959,0.2998755170604637,-0.2359931088753935,7881.79,219.4625,25771.156666666666,9217.49978021978,5659.952473125164,0.7597389104808775,1.7146226928206476,0.39963262396443494,0.014158214076125733,0.5215356888514046,0.23060475834689806,0.09858021028490929,0.5700847237567183,-1.01899771002676,1.1612097383521789,0.8181958819147062,1.419885143428496,1.274810381679008,0.11148272680990205,0.33553662358010183,-0.3664599606690281,0.15556306306306308,0.001216216216216213,0.4612162162162163,0.18984407484407487,0.09354640468341101,0.5474424509566017,0.2149363052779183,0.31173524761987564,0.033566876115675784,0.5416903711389939,0.2873077522505883,0.11364992683624085,0.28887705350075,-1.5318802595133263,0.5668539974056785,0.3805889082055967,1.025379094697852,0.800821118652299,0.15273199050228056,0.2683445846786029,-0.4480252380132034,0.08286036036036039,4.954954954954968e-4,0.3074324324324325,0.11103996510246512,0.06289736012879318,1.0316294231707555,2.965049379461401,0.5948676095696352,0.02351973344321116,0.5773502691896257,0.26959132155301685,0.10970349777975859,Londrina,14,4
1170,0.9999999999142387,0.8563406474515868,65.4535735629,7.152192928,65.45357356790001,51.88409936264091,15.84588357523487,0.9999999999142387,0.8563406474515868,65.4535735629,7.152192928,65.45357356790001,51.88409936264091,15.84588357523487,0.9999999999999996,1.2503055519995763,202.48206418044302,140.69166541965154,202.48206418044305,175.7844598520907,21.352863934464377,NA,NA,NA,NA,NA,NA,NA,1,1.2502895248079469,202.47934172976943,140.68115107548704,202.47934172976943,175.7812329423224,21.35354112604283,0.7528785751505326,2.4987939973285904,18740.48,15.125,24886.805,4717.45696969697,5611.916406592443,NA,NA,NA,NA,NA,NA,NA,0.632621614104543,-0.14939300642285752,0.948090653193951,0.7405630267982871,1.068606871284083,0.965423068944151,0.11601892327637127,0.4302995391705069,0.6093667174322985,0.22716216216216217,3.3783783783781596e-5,0.5278716216216217,0.1357923832923833,0.14994218794026962,NA,NA,NA,NA,NA,NA,NA,0.9999999999999997,1.2902937919189847,0.6986023227541679,0.34930116137708384,0.698602322754168,0.5395956278357708,0.12323293804422247,1,3.0829648153375175,0.3795945945945946,0,0.3795945945945946,0.08119727682227683,0.09678907663422352,NA,NA,NA,NA,NA,NA,NA,Belém,12,2
1182,0.765343991240771,0.8630319283969982,35.0134441481,11.560638512028572,42.2041215791,29.882792496264386,5.944915226213384,0.6080023300016899,-0.8165242360020114,51.63021397444667,43.12903976874286,57.11118060310476,53.4575337640641,2.23792474129688,0.9404329499283147,1.366666467302134,437.815387249438,200.4230638933039,452.8518238322549,346.5710889743124,66.76413042843313,0.5534503679950352,0.5623892355773774,19.177347972972974,0.8911745495495461,33.93148761261262,14.70155000630001,7.958541315389655,0.9404466989552398,1.3667347018783111,437.80599124796356,200.39852049223862,452.8396966051065,346.5551218452882,66.76560511507373,0.6507489889009214,0.6832790929551992,12650.578666666666,1527.2357142857145,18620.37476190476,9998.768333333333,3881.00610815441,0.11499816858671101,-1.816782156681138,0.06140714526312039,0.031282836798625674,0.29323751690103406,0.13993107276172867,0.04322143258058757,0.8971212639469057,1.002594273002243,1.5998866221228025,1.0841927909978404,1.6590245911673684,1.51960816351759,0.08007073326363688,0.49768145161290306,-0.5913688570680355,0.18398423423423424,0.04260939510939512,0.32667631917631923,0.21150727650727652,0.046541244003783955,0.09362450684540272,-1.5593919548220156,0.10088785405743304,0.07617154244878442,0.34016558035022176,0.1705046850379603,0.044643574545357396,0.20219220840683058,-3.048362317788747,0.8130159972542348,0.6839535296979696,1.3222692619074858,1.1603348514611074,0.11393621164390143,0.25598443516238323,-1.1590138784802495,0.0941621621621622,0.03362612612612613,0.2701093951093952,0.14528586278586283,0.04410965353644972,0.522744031850652,0.8998954463332289,0.15387077460576376,0.040946085724788396,0.25696899942729806,0.12373037187033813,0.03349322730572494,Goiânia,13,7
1215,1.1688667018907617,1.7512050211967125,65.4535735629,6.116946177999999,56.881184126533334,44.64991050721591,11.879627344528512,1.0833989228017358,1.3802307335283612,65.4535735629,9.773493027999999,61.167378847,53.23388013237576,8.853370044359437,0.5917182967925279,-0.051130843345798975,202.48206418044305,143.1544491034247,243.41772539318964,203.94339816234324,28.580283176969406,NA,NA,NA,NA,NA,NA,NA,0.591741124061979,-0.051032661476199066,202.47934172976946,143.14901723710318,243.41300444386695,203.93789980038272,28.580874060301873,1.2770465528404273,3.839895478482392,25560.605,50.49333333333332,20026.36,6401.749318181818,4989.421141585387,NA,NA,NA,5.800711904729759e-4,0.6921840731420261,0.3318980684847435,0.19675349062891845,0.5660670779098846,-0.4842804362823401,1.068606871284083,0.792524849571588,1.2802444723623805,1.1310480744054405,0.12893604292731262,1.3626789498724101,3.74361917157786,0.7103040540540541,6.981981981981931e-4,0.5214414414414416,0.21674856674856677,0.13183912804289427,NA,NA,NA,0,0.6970052557410257,0.3958642211382085,0.22010631273551765,0.3269169283077872,-1.4833704081699444,0.5429054910818694,0.3732496677008932,0.8922066524589534,0.7410542489007794,0.13358009350029373,0.6835587259127162,1.5669770808509988,0.3113513513513515,5.630630630630631e-4,0.4552252252252254,0.14542997542997546,0.10588628126664554,NA,NA,NA,2.287979655690626e-16,0.7071067811865476,0.3155787657707708,0.19891468764857728,Ceilândia,12,3
1219,1.6822234428795633,3.249102360355884,41.75646614424,17.71202997836667,32.00527756545,27.174326947948217,4.488051645961243,0.8898283481727842,0.6163806472065796,53.1592473784,41.95474316701333,54.546502279200006,51.30761802327143,3.004035515261725,0.5856698395906945,-0.7166965434501774,270.662185745793,213.51079576836742,311.0937445802216,285.9962511667101,21.39547840861478,0.17932205818059693,-1.7645102002103963,2.3418051801801822,1.2226261261261255,7.463793918918917,5.02111583011583,1.5184444100216439,0.5857236302201224,-0.7162200988138306,270.64652717113967,213.47879827001634,311.0806807135144,285.9736423239053,21.400007034359536,0.6514379446149162,0.3017375092329893,7218.262,3251.457666666667,9340.762666666667,6682.0626785714285,1777.0389992002624,0.9274350951696414,1.5165572770157847,0.20628411511176406,0.05340219787992492,0.21824598913614734,0.1376219057275342,0.045275051872317264,0.3895871521659431,-1.4149384413129007,1.385862259258817,1.2784056664274854,1.554227372132916,1.467568509351227,0.05774544510685278,0.989682009354978,1.4632358525405758,0.3099864864864865,0.08315315315315316,0.31235135135135145,0.22358952702702709,0.05904513568981432,0.8208088785715979,1.3667108175404148,0.1953130905130907,0.05233358247698406,0.22652700529293227,0.13700978437479902,0.042659577571220623,0.6776273871606479,-0.907279500180965,0.9846987722696896,0.748387168502263,1.0971210128611883,1.0433565766655324,0.06465240797807396,0.38757518332372093,-0.8268017506679314,0.09166891891891896,0.04929054054054055,0.15863288288288294,0.1137343146718147,0.026687650014130024,1.3802891033025242,3.0948763271625683,0.21973728733507325,0.11367070483306312,0.1905144488343972,0.15885249628114806,0.01967277028796344,Novo Hamburgo,8,6
1223,0.8753794619511523,1.1182366243127015,47.1433642223,14.988990936,51.720916556725,36.33290042792286,9.66742061504339,0.6757984276666729,-0.2312066107523682,49.869176813933336,33.626333291916666,57.66137518761667,51.30761802327143,6.221453636888974,0.6247007424645058,-9.722484068780407e-4,243.41772539318964,182.45758481854847,280.04053363040265,243.44506362971228,28.118571683159928,NA,NA,NA,0.008186936936935865,4.091184684684681,1.2156592181467183,1.0031504162542433,0.6247986458961802,-7.258274284414412e-4,243.41300444386692,182.43148045625117,280.03336289974925,243.4334163756834,28.12229328438726,0.5062668675161249,0.3663671512612342,7881.79,819.8291666666668,14768.916666666666,6682.0626785714285,3274.658542116727,0.7892707791963804,1.8194484747889255,0.39963262396443494,0.051966907871705555,0.49245669319825164,0.21473735429127308,0.10162160249941213,0.33836510312447965,-1.2868163312772833,1.1612097383521789,1.0522716614409169,1.3742258934386098,1.2868615711170868,0.09764550675245696,0.2723902569593148,-0.6244540274777031,0.15556306306306308,0.040962837837837836,0.46168355855855864,0.22358952702702709,0.10893750535765898,0.6324952777819498,0.973133851260118,0.31173524761987564,0.08118101543301896,0.4456963569472987,0.2234473993870905,0.09072528729574106,-0.06174072289062294,-2.4160420179573228,0.5668539974056785,0.5909430156844496,0.9811071917898394,0.8663946393953283,0.12397989760248489,0.276601246347581,-0.6130796248306976,0.08286036036036039,0.022629504504504523,0.24038288288288295,0.1137343146718147,0.05035880016397574,1.408223782820169,4.423121555797793,0.5948676095696352,0.10381239438411294,0.452517778554031,0.24525207139581376,0.07904271536818794,Porto Alegre,8,4
